ADANCATA,1977,4557,100754
ADANCATA,1992,3298,100754
ALBESTI,1930,4324,92783
ALBESTI,1956,4593,92783
ALBESTI,1966,4506,92783
ALBESTI,1977,3586,92783
ALBESTI,1992,2722,92783
ALEXENI,1930,2482,100852
ALEXENI,1956,2786,100852
ALEXENI,1966,2894,100852
ALEXENI,1977,2911,100852
ALEXENI,1992,2431,100852
AMARA,1930,2929,92836
AMARA,1956,4675,92836
AMARA,1966,5273,92836
AMARA,1977,6772,92836
AMARA,1992,7136,92836
ANDRASESTI,1930,1773,92872
ANDRASESTI,1956,2736,92872
ANDRASESTI,1966,2593,92872
ANDRASESTI,1977,2535,92872
ANDRASESTI,1992,2299,92872
ARMASESTI,1930,2493,100870
ARMASESTI,1956,6125,100870
ARMASESTI,1966,6301,100870
ARMASESTI,1977,6729,100870
ARMASESTI,1992,6538,100870
AXINTELE,1930,5424,100923
AXINTELE,1956,6479,100923
AXINTELE,1966,6461,100923
AXINTELE,1977,4063,100923
AXINTELE,1992,2970,100923
BALACIU,1930,4981,92907
BALACIU,1956,5883,92907
BALACIU,1966,6042,92907
BALACIU,1977,5032,92907
BALACIU,1992,3526,92907
BARCANESTI,1930,6423,101056
BARCANESTI,1956,7276,101056
BARCANESTI,1966,7101,101056
BARCANESTI,1977,5769,101056
BARCANESTI,1992,4113,101056
BORDUSANI,1930,4617,92989
BORDUSANI,1956,6970,92989
BORDUSANI,1966,6717,92989
BORDUSANI,1977,5732,92989
BORDUSANI,1992,5421,92989
BRAZII,1930,4094
BRAZII,1956,5492
BRAZII,1966,5275
BRAZII,1977,4816
BRAZII,1992,3635
BUCU,1930,3412,93021
BUCU,1956,4226,93021
BUCU,1966,4858,93021
BUCU,1977,5175,93021
BUCU,1992,4910,93021
CAZANESTI,1930,2037,93067
CAZANESTI,1956,2999,93067
CAZANESTI,1966,3933,93067
CAZANESTI,1977,3751,93067
CAZANESTI,1992,3743,93067
CIOCHINA,1930,4357,93101
CIOCHINA,1956,5066,93101
CIOCHINA,1966,5314,93101
CIOCHINA,1977,4727,93101
CIOCHINA,1992,3582,93101
CIOCARLIA,1930,,100709
CIOCARLIA,1956,1413,100709
CIOCARLIA,1966,1311,100709
CIOCARLIA,1977,1131,100709
CIOCARLIA,1992,,100709
CIULNITA,1930,4112,93156
CIULNITA,1956,3838,93156
CIULNITA,1966,3607,93156
CIULNITA,1977,2751,93156
CIULNITA,1992,2380,93156
COCORA,1930,4095,93209
COCORA,1956,5417,93209
COCORA,1966,5716,93209
COCORA,1977,4986,93209
COCORA,1992,3875,93209
COSAMBESTI,1930,4646,93236
COSAMBESTI,1956,5691,93236
COSAMBESTI,1966,5038,93236
COSAMBESTI,1977,4301,93236
COSAMBESTI,1992,3577,93236
COSERENI,1930,4474,102240
COSERENI,1956,6876,102240
COSERENI,1966,7438,102240
COSERENI,1977,7388,102240
COSERENI,1992,6993,102240
DRAGOESTI,1930,3507,102641
DRAGOESTI,1956,4009,102641
DRAGOESTI,1966,3412,102641
DRAGOESTI,1977,1711,102641
DRAGOESTI,1992,1110,102641
DRIDU,1930,5932,102703
DRIDU,1956,7376,102703
DRIDU,1966,6926,102703
DRIDU,1977,6803,102703
DRIDU,1992,5566,102703
FACAENI,1930,5033,93575
FACAENI,1956,6305,93575
FACAENI,1966,6839,93575
FACAENI,1977,6917,93575
FACAENI,1992,6060,93575
FIERBINTI-TARG,1930,5846,102749
FIERBINTI-TARG,1956,6140,102749
FIERBINTI-TARG,1966,6314,102749
FIERBINTI-TARG,1977,6488,102749
FIERBINTI-TARG,1992,5518,102749
GHEORGHE DOJA,1930,1971,93600
GHEORGHE DOJA,1956,3441,93600
GHEORGHE DOJA,1966,3546,93600
GHEORGHE DOJA,1977,3434,93600
GHEORGHE DOJA,1992,2989,93600
GHEORGHE LAZAR,1930,2323,93628
GHEORGHE LAZAR,1956,3137,93628
GHEORGHE LAZAR,1966,3180,93628
GHEORGHE LAZAR,1977,2911,93628
GHEORGHE LAZAR,1992,2461,93628
GIURGENI,1930,2340,93646
GIURGENI,1956,3431,93646
GIURGENI,1966,3204,93646
GIURGENI,1977,1772,93646
GIURGENI,1992,1690,93646
GARBOVI,1930,4106,103283
GARBOVI,1956,5608,103283
GARBOVI,1966,5742,103283
GARBOVI,1977,5547,103283
GARBOVI,1992,4662,103283
GRINDU,1930,3033,93717
GRINDU,1956,3812,93717
GRINDU,1966,3931,93717
GRINDU,1977,3231,93717
GRINDU,1992,2418,93717
GRIVITA,1930,6928,93735
GRIVITA,1956,9132,93735
GRIVITA,1966,9768,93735
GRIVITA,1977,8394,93735
GRIVITA,1992,7257,93735
ION ROATA,1930,3498,103862
ION ROATA,1956,4149,103862
ION ROATA,1966,4385,103862
ION ROATA,1977,4324,103862
ION ROATA,1992,3634,103862
JILAVELE,1930,3512,103960
JILAVELE,1956,4875,103960
JILAVELE,1966,4971,103960
JILAVELE,1977,4759,103960
JILAVELE,1992,3989,103960
MANASIA,1930,,100736
MANASIA,1956,4120,100736
MANASIA,1966,4691,100736
MANASIA,1977,5035,100736
MANASIA,1992,4638,100736
MIHAIL KOGALNICEANU,1930,6042,93995
MIHAIL KOGALNICEANU,1956,8080,93995
MIHAIL KOGALNICEANU,1966,8193,93995
MIHAIL KOGALNICEANU,1977,7522,93995
MIHAIL KOGALNICEANU,1992,6127,93995
MILOSESTI,1930,2898,94045
MILOSESTI,1956,4058,94045
MILOSESTI,1966,4430,94045
MILOSESTI,1977,3981,94045
MILOSESTI,1992,3123,94045
MOVILA,1930,,94081
MOVILA,1956,2183,94081
MOVILA,1966,2065,94081
MOVILA,1977,2192,94081
MOVILA,1992,2251,94081
MOVILITA,1930,4664,104270
MOVILITA,1956,6573,104270
MOVILITA,1966,6441,104270
MOVILITA,1977,5819,104270
MOVILITA,1992,4579,104270
MUNTENI-BUZAU,1930,2468,94107
MUNTENI-BUZAU,1956,4256,94107
MUNTENI-BUZAU,1966,5070,94107
MUNTENI-BUZAU,1977,4906,94107
MUNTENI-BUZAU,1992,3974,94107
PERIETI,1930,3189,94161
PERIETI,1956,4791,94161
PERIETI,1966,4966,94161
PERIETI,1977,4501,94161
PERIETI,1992,3337,94161
REVIGA,1930,4924,94269
REVIGA,1956,6212,94269
REVIGA,1966,5949,94269
REVIGA,1977,4951,94269
REVIGA,1992,3569,94269
SALCIOARA,1930,2802,94330
SALCIOARA,1956,4204,94330
SALCIOARA,1966,4189,94330
SALCIOARA,1977,2966,94330
SALCIOARA,1992,2656,94330
SAVENI,1930,5053,94376
SAVENI,1956,7527,94376
SAVENI,1966,7687,94376
SAVENI,1977,6760,94376
SAVENI,1992,5686,94376
SCANTEIA,1930,4347,94429
SCANTEIA,1956,5517,94429
SCANTEIA,1966,5588,94429
SCANTEIA,1977,5133,94429
SCANTEIA,1992,4388,94429
SFANTU GHEORGHE,1930,2520,94456
SFANTU GHEORGHE,1956,3101,94456
SFANTU GHEORGHE,1966,3252,94456
SFANTU GHEORGHE,1977,2676,94456
SFANTU GHEORGHE,1992,2266,94456
SINESTI,1930,3871,105026
SINESTI,1956,5143,105026
SINESTI,1966,4627,105026
SINESTI,1977,3318,105026
SINESTI,1992,2397,105026
STELNICA,1930,2451,94492
STELNICA,1956,2560,94492
STELNICA,1966,2233,94492
STELNICA,1977,2242,94492
STELNICA,1992,2095,94492
SUDITI,1930,3129,94535
SUDITI,1956,3239,94535
SUDITI,1966,3350,94535
SUDITI,1977,2949,94535
SUDITI,1992,2320,94535
VALEA CIORII,1930,2482,94688
VALEA CIORII,1956,2880,94688
VALEA CIORII,1966,2821,94688
VALEA CIORII,1977,2276,94688
VALEA CIORII,1992,1833,94688
VALEA MACRISULUI,1930,2575,105794
VALEA MACRISULUI,1956,3404,105794
VALEA MACRISULUI,1966,3543,105794
VALEA MACRISULUI,1977,2784,105794
VALEA MACRISULUI,1992,2145,105794
VLADENI,1930,4281,94795
VLADENI,1956,4338,94795
VLADENI,1966,4341,94795
VLADENI,1977,2840,94795
VLADENI,1992,2412,94795
JUDETUL IASI,1930,420488,225
JUDETUL IASI,1956,516635,225
JUDETUL IASI,1966,619027,225
JUDETUL IASI,1977,729243,225
JUDETUL IASI,1992,811342,225
IASI,1930,108662,95060
IASI,1956,112977,95060
IASI,1966,161023,95060
IASI,1977,265002,95060
IASI,1992,344425,95060
HARLAU,1930,9074,95355
HARLAU,1956,5012,95355
HARLAU,1966,6017,95355
HARLAU,1977,7500,95355
HARLAU,1992,11708,95355
PASCANI,1930,13968,95391
PASCANI,1956,15008,95391
PASCANI,1966,18689,95391
PASCANI,1977,24459,95391
PASCANI,1992,44900,95391
TARGU FRUMOS,1930,5182,95471
TARGU FRUMOS,1956,4855,95471
TARGU FRUMOS,1966,5502,95471
TARGU FRUMOS,1977,7165,95471
TARGU FRUMOS,1992,13875,95471
ALEXANDRU I. CUZA,1930,2761,95612
ALEXANDRU I. CUZA,1956,3293,95612
ALEXANDRU I. CUZA,1966,3231,95612
ALEXANDRU I. CUZA,1977,3085,95612
ALEXANDRU I. CUZA,1992,2871,95612
ANDRIESENI,1930,4435,95667
ANDRIESENI,1956,5651,95667
ANDRIESENI,1966,6201,95667
ANDRIESENI,1977,5567,95667
ANDRIESENI,1992,4037,95667
ARONEANU,1930,1965,95747
ARONEANU,1956,2549,95747
ARONEANU,1966,3000,95747
ARONEANU,1977,3041,95747
ARONEANU,1992,2376,95747
BALTATI,1930,2265,95792
BALTATI,1956,3324,95792
BALTATI,1966,4316,95792
BALTATI,1977,4847,95792
BALTATI,1992,4533,95792
BELCESTI,1930,6526,95872
BELCESTI,1956,9119,95872
BELCESTI,1966,11146,95872
BELCESTI,1977,11941,95872
BELCESTI,1992,10987,95872
BIVOLARI,1930,4894,95943
BIVOLARI,1956,5050,95943
BIVOLARI,1966,5080,95943
BIVOLARI,1977,4558,95943
BIVOLARI,1992,4054,95943
BARNOVA,1930,1972,95088
BARNOVA,1956,2735,95088
BARNOVA,1966,2815,95088
BARNOVA,1977,3036,95088
BARNOVA,1992,2935,95088
BOSIA,1930,3035
BOSIA,1956,3861
BOSIA,1966,4135
BOSIA,1977,4470
BOSIA,1992,3567
BRAESTI,1930,2421,96058
BRAESTI,1956,3612,96058
BRAESTI,1966,4214,96058
BRAESTI,1977,4182,96058
BRAESTI,1992,3467,96058
BUTEA,1930,2561,96110
BUTEA,1956,3787,96110
BUTEA,1966,4654,96110
BUTEA,1977,4478,96110
BUTEA,1992,3897,96110
CEPLENITA,1930,3431,96147
CEPLENITA,1956,4088,96147
CEPLENITA,1966,4724,96147
CEPLENITA,1977,4845,96147
CEPLENITA,1992,4526,96147
CIORTESTI,1930,4084,96192
CIORTESTI,1956,5291,96192
CIORTESTI,1966,5477,96192
CIORTESTI,1977,4956,96192
CIORTESTI,1992,4400,96192
CIUREA,1930,3778,96254
CIUREA,1956,4655,96254
CIUREA,1966,5968,96254
CIUREA,1977,6941,96254
CIUREA,1992,8043,96254
COARNELE CAPREI,1930,2851,96334
COARNELE CAPREI,1956,3750,96334
COARNELE CAPREI,1966,4661,96334
COARNELE CAPREI,1977,4248,96334
COARNELE CAPREI,1992,3012,96334
COMARNA,1930,4208,96370
COMARNA,1956,5468,96370
COMARNA,1966,5631,96370
COMARNA,1977,5085,96370
COMARNA,1992,4150,96370
COSTULENI,1930,5320,96423
COSTULENI,1956,6559,96423
COSTULENI,1966,6778,96423
COSTULENI,1977,5956,96423
COSTULENI,1992,4749,96423
COTNARI,1930,5056,96478
COTNARI,1956,6503,96478
COTNARI,1966,7919,96478
COTNARI,1977,8283,96478
COTNARI,1992,7528,96478
COZMESTI,1930,3491,96593
COZMESTI,1956,4229,96593
COZMESTI,1966,4262,96593
COZMESTI,1977,3549,96593
COZMESTI,1992,2999,96593
CRISTESTI,1930,3864,96637
CRISTESTI,1956,4441,96637
CRISTESTI,1966,4457,96637
CRISTESTI,1977,4346,96637
CRISTESTI,1992,3949,96637
CUCUTENI,1930,1794,96664
CUCUTENI,1956,2022,96664
CUCUTENI,1966,2197,96664
CUCUTENI,1977,1819,96664
CUCUTENI,1992,1324,96664
DAGATA,1930,3143,96717
DAGATA,1956,4344,96717
DAGATA,1966,4863,96717
DAGATA,1977,4767,96717
DAGATA,1992,4477,96717
DELENI,1930,2010,96815
DELENI,1956,6981,96815
DELENI,1966,8400,96815
DELENI,1977,9057,96815
DELENI,1992,9674,96815
DOBROVAT,1930,3226,96888
DOBROVAT,1956,3983,96888
DOBROVAT,1966,3890,96888
DOBROVAT,1977,3318,96888
DOBROVAT,1992,2589,96888
DOLHESTI,1930,3092,96904
DOLHESTI,1956,3627,96904
DOLHESTI,1966,3691,96904
DOLHESTI,1977,3433,96904
DOLHESTI,1992,2673,96904
DUMESTI,1930,2864,96940
DUMESTI,1956,4085,96940
DUMESTI,1966,4854,96940
DUMESTI,1977,5140,96940
DUMESTI,1992,4346,96940
ERBICENI,1930,3536,97009
ERBICENI,1956,4763,97009
ERBICENI,1966,5555,97009
ERBICENI,1977,5953,97009
ERBICENI,1992,5011,97009
FOCURI,1930,4527,97063
FOCURI,1956,6176,97063
FOCURI,1966,7370,97063
FOCURI,1977,7099,97063
FOCURI,1992,5843,97063
GOLAIESTI,1930,2879,97090
GOLAIESTI,1956,4052,97090
GOLAIESTI,1966,4391,97090
GOLAIESTI,1977,4178,97090
GOLAIESTI,1992,3377,97090
GORBAN,1930,2951,97189
GORBAN,1956,3569,97189
GORBAN,1966,3789,97189
GORBAN,1977,3197,97189
GORBAN,1992,2765,97189
GRAJDURI,1930,1956,97241
GRAJDURI,1956,2635,97241
GRAJDURI,1966,2963,97241
GRAJDURI,1977,2880,97241
GRAJDURI,1992,2849,97241
GROPNITA,1930,2758,97321
GROPNITA,1956,3656,97321
GROPNITA,1966,4128,97321
GROPNITA,1977,4062,97321
GROPNITA,1992,3280,97321
GROZESTI,1930,1918,97394
GROZESTI,1956,2435,97394
GROZESTI,1966,2542,97394
GROZESTI,1977,2026,97394
GROZESTI,1992,1746,97394
HALAUCESTI,1930,3216,97438
HALAUCESTI,1956,4760,97438
HALAUCESTI,1966,5812,97438
HALAUCESTI,1977,6310,97438
HALAUCESTI,1992,5936,97438
HELESTENI,1930,2542,97465
HELESTENI,1956,3250,97465
HELESTENI,1966,3393,97465
HELESTENI,1977,2969,97465
HELESTENI,1992,2600,97465
HOLBOCA,1930,2435,95159
HOLBOCA,1956,3898,95159
HOLBOCA,1966,5143,95159
HOLBOCA,1977,6151,95159
HOLBOCA,1992,11123,95159
HORLESTI,1930,2047,97517
HORLESTI,1956,3038,97517
HORLESTI,1966,3691,97517
HORLESTI,1977,3603,97517
HORLESTI,1992,3099,97517
IPATELE,1930,2577,97553
IPATELE,1956,2925,97553
IPATELE,1966,3000,97553
IPATELE,1977,2527,97553
IPATELE,1992,1858,97553
LESPEZI,1930,6335,97606
LESPEZI,1956,6432,97606
LESPEZI,1966,6596,97606
LESPEZI,1977,6444,97606
LESPEZI,1992,6058,97606
LETCANI,1930,2970,97679
LETCANI,1956,4142,97679
LETCANI,1966,5231,97679
LETCANI,1977,6081,97679
LETCANI,1992,5874,97679
LUNGANI,1930,3611,97722
LUNGANI,1956,4730,97722
LUNGANI,1966,5128,97722
LUNGANI,1977,5154,97722
LUNGANI,1992,4597,97722
MADARJAC,1930,1170,97777
MADARJAC,1956,1729,97777
MADARJAC,1966,1910,97777
MADARJAC,1977,1882,97777
MADARJAC,1992,1465,97777
MIRCESTI,1930,3289,97811
MIRCESTI,1956,4942,97811
MIRCESTI,1966,6011,97811
MIRCESTI,1977,6853,97811
MIRCESTI,1992,6811,97811
MIRONEASA,1930,1929,97875
MIRONEASA,1956,2973,97875
MIRONEASA,1966,3706,97875
MIRONEASA,1977,3934,97875
MIRONEASA,1992,4110,97875
MIROSLAVA,1930,3889,97919
MIROSLAVA,1956,5464,97919
MIROSLAVA,1966,6549,97919
MIROSLAVA,1977,7041,97919
MIROSLAVA,1992,5911,97919
MIROSLOVESTI,1930,5992,98051
MIROSLOVESTI,1956,7664,98051
MIROSLOVESTI,1966,7910,98051
MIROSLOVESTI,1977,7646,98051
MIROSLOVESTI,1992,6847,98051
MOGOSESTI,1930,3509,98113
MOGOSESTI,1956,4766,98113
MOGOSESTI,1966,5492,98113
MOGOSESTI,1977,5159,98113
MOGOSESTI,1992,3999,98113
MOGOSESTI-SIRET,1930,2669,98168
MOGOSESTI-SIRET,1956,3872,98168
MOGOSESTI-SIRET,1966,4254,98168
MOGOSESTI-SIRET,1977,4422,98168
MOGOSESTI-SIRET,1992,3836,98168
MOSNA,1930,2285,98202
MOSNA,1956,2613,98202
MOSNA,1966,2634,98202
MOSNA,1977,2304,98202
MOSNA,1992,1990,98202
MOTCA,1930,2799,98220
MOTCA,1956,3719,98220
MOTCA,1966,3836,98220
MOTCA,1977,4475,98220
MOTCA,1992,4750,98220
MOVILENI,1930,2709,98257
MOVILENI,1956,3457,98257
MOVILENI,1966,4032,98257
MOVILENI,1977,3760,98257
MOVILENI,1992,2844,98257
OTELENI,1930,3004,98300
OTELENI,1956,4264,98300
OTELENI,1966,4712,98300
OTELENI,1977,4451,98300
OTELENI,1992,3630,98300
PLUGARI,1930,1880,98337
PLUGARI,1956,3179,98337
PLUGARI,1966,3949,98337
PLUGARI,1977,3992,98337
PLUGARI,1992,3275,98337
PODU ILOAIEI,1930,4631,98373
PODU ILOAIEI,1956,4348,98373
PODU ILOAIEI,1966,6489,98373
PODU ILOAIEI,1977,7435,98373
PODU ILOAIEI,1992,8776,98373
POPESTI,1930,3255,98435
POPESTI,1956,4164,98435
POPESTI,1966,4565,98435
POPESTI,1977,4365,98435
POPESTI,1992,3691,98435
POPRICANI,1930,3310,98505
POPRICANI,1956,4686,98505
POPRICANI,1966,5438,98505
POPRICANI,1977,5930,98505
POPRICANI,1992,5537,98505
PRISACANI,1930,3868,98603
PRISACANI,1956,4655,98603
PRISACANI,1966,4847,98603
PRISACANI,1977,4286,98603
PRISACANI,1992,3560,98603
PROBOTA,1930,3070,98649
PROBOTA,1956,4322,98649
PROBOTA,1966,4591,98649
PROBOTA,1977,4098,98649
PROBOTA,1992,3435,98649
RADUCANENI,1930,6494,98685
RADUCANENI,1956,7597,98685
RADUCANENI,1966,8687,98685
RADUCANENI,1977,8218,98685
RADUCANENI,1992,7807,98685
REDIU,1930,2524,95239
REDIU,1956,3826,95239
REDIU,1966,5015,95239
REDIU,1977,5670,95239
REDIU,1992,5447,95239
ROMANESTI,1930,1809,98738
ROMANESTI,1956,2944,98738
ROMANESTI,1966,3103,98738
ROMANESTI,1977,2602,98738
ROMANESTI,1992,1917,98738
RUGINOASA,1930,3982,98774
RUGINOASA,1956,4999,98774
RUGINOASA,1966,5803,98774
RUGINOASA,1977,6012,98774
RUGINOASA,1992,5707,98774
SCHITU DUCA,1930,4087,98827
SCHITU DUCA,1956,5644,98827
SCHITU DUCA,1966,5604,98827
SCHITU DUCA,1977,4812,98827
SCHITU DUCA,1992,3909,98827
SCANTEIA,1930,2572,98916
SCANTEIA,1956,3651,98916
SCANTEIA,1966,4228,98916
SCANTEIA,1977,4320,98916
SCANTEIA,1992,3675,98916
SCOBINTI,1930,4522,98998
SCOBINTI,1956,5813,98998
SCOBINTI,1966,7078,98998
SCOBINTI,1977,7229,98998
SCOBINTI,1992,6939,98998
SINESTI,1930,2749,99058
SINESTI,1956,3731,99058
SINESTI,1966,4284,99058
SINESTI,1977,4503,99058
SINESTI,1992,4065,99058
SIRETEL,1930,2014,99101
SIRETEL,1956,3260,99101
SIRETEL,1966,3965,99101
SIRETEL,1977,3976,99101
SIRETEL,1992,3823,99101
STOLNICENI-PRAJESCU,1930,3684,99165
STOLNICENI-PRAJESCU,1956,4903,99165
STOLNICENI-PRAJESCU,1966,5488,99165
STOLNICENI-PRAJESCU,1977,5669,99165
STOLNICENI-PRAJESCU,1992,5600,99165
STRUNGA,1930,3630,99209
STRUNGA,1956,4510,99209
STRUNGA,1966,4900,99209
STRUNGA,1977,4891,99209
STRUNGA,1992,4309,99209
SCHEIA,1930,4351,99290
SCHEIA,1956,5144,99290
SCHEIA,1966,5443,99290
SCHEIA,1977,5007,99290
SCHEIA,1992,4219,99290
SIPOTE,1930,4439,99370
SIPOTE,1956,6131,99370
SIPOTE,1966,7015,99370
SIPOTE,1977,6769,99370
SIPOTE,1992,5224,99370
TANSA,1930,3664,99441
TANSA,1956,4629,99441
TANSA,1966,4538,99441
TANSA,1977,3911,99441
TANSA,1992,3098,99441
TATARUSI,1930,3982,99478
TATARUSI,1956,5332,99478
TATARUSI,1966,5939,99478
TATARUSI,1977,5980,99478
TATARUSI,1992,5927,99478
TARGU FRUMOS,1930,5602,95471
TARGU FRUMOS,1956,8272,95471
TARGU FRUMOS,1966,9557,95471
TARGU FRUMOS,1977,9656,95471
TARGU FRUMOS,1992,8840,95471
TODIRESTI,1930,4009,99539
TODIRESTI,1956,5533,99539
TODIRESTI,1966,6292,99539
TODIRESTI,1977,6340,99539
TODIRESTI,1992,6268,99539
TOMESTI,1930,2883,95293
TOMESTI,1956,3492,95293
TOMESTI,1966,3801,95293
TOMESTI,1977,4541,95293
TOMESTI,1992,11245,95293
TRIFESTI,1930,4457,99600
TRIFESTI,1956,5656,99600
TRIFESTI,1966,5934,99600
TRIFESTI,1977,5366,99600
TRIFESTI,1992,4714,99600
TIBANA,1930,3031,99673
TIBANA,1956,4860,99673
TIBANA,1966,5617,99673
TIBANA,1977,5815,99673
TIBANA,1992,5820,99673
TIBANESTI,1930,4518,99780
TIBANESTI,1956,5778,99780
TIBANESTI,1966,6625,99780
TIBANESTI,1977,6311,99780
TIBANESTI,1992,7012,99780
TIGANASI,1930,2446,99879
TIGANASI,1956,3366,99879
TIGANASI,1966,3923,99879
TIGANASI,1977,3881,99879
TIGANASI,1992,3431,99879
TUTORA,1930,1920,99922
TUTORA,1956,2739,99922
TUTORA,1966,2973,99922
TUTORA,1977,2601,99922
TUTORA,1992,2031,99922
VALEA SEACA,1930,1984,99968
VALEA SEACA,1956,4363,99968
VALEA SEACA,1966,5213,99968
VALEA SEACA,1977,5727,99968
VALEA SEACA,1992,5566,99968
VICTORIA,1930,3822,100004
VICTORIA,1956,4572,100004
VICTORIA,1966,4912,100004
VICTORIA,1977,4412,100004
VICTORIA,1992,3771,100004
VANATORI,1930,3531,100086
VANATORI,1956,4918,100086
VANATORI,1966,5429,100086
VANATORI,1977,5072,100086
VANATORI,1992,4694,100086
VLADENI,1930,3179,100148
VLADENI,1956,4474,100148
VLADENI,1966,5219,100148
VLADENI,1977,4656,100148
VLADENI,1992,4433,100148
VOINESTI,1930,3154,100219
VOINESTI,1956,4361,100219
VOINESTI,1966,4990,100219
VOINESTI,1977,5555,100219
VOINESTI,1992,5297,100219
JUDETUL MARAMURES,1930,317304,243
JUDETUL MARAMURES,1956,367114,243
JUDETUL MARAMURES,1966,427645,243
JUDETUL MARAMURES,1977,492860,243
JUDETUL MARAMURES,1992,540099,243
BAIA MARE,1930,17879,106318
BAIA MARE,1956,37669,106318
BAIA MARE,1966,64535,106318
BAIA MARE,1977,100985,106318
BAIA MARE,1992,149205,106318
SIGHETU MARMATIEI,1930,27270,106559
SIGHETU MARMATIEI,1956,24222,106559
SIGHETU MARMATIEI,1966,29771,106559
SIGHETU MARMATIEI,1977,38146,106559
SIGHETU MARMATIEI,1992,44185,106559
BAIA SPRIE,1930,6768,106684
BAIA SPRIE,1956,9021,106684
BAIA SPRIE,1966,14151,106684
BAIA SPRIE,1977,15554,106684
BAIA SPRIE,1992,16059,106684
BORSA,1930,11230,106746
BORSA,1956,13600,106746
BORSA,1966,18926,106746
BORSA,1977,24406,106746
BORSA,1992,27450,106746
CAVNIC,1930,2262,106782
CAVNIC,1956,3982,106782
CAVNIC,1966,6063,106782
CAVNIC,1977,6033,106782
CAVNIC,1992,5778,106782
SEINI,1930,6477,108963
SEINI,1956,7017,108963
SEINI,1966,7796,108963
SEINI,1977,9055,108963
SEINI,1992,9192,108963
TARGU LAPUS,1930,10312,106817
TARGU LAPUS,1956,11780,106817
TARGU LAPUS,1966,12361,106817
TARGU LAPUS,1977,13218,106817
TARGU LAPUS,1992,14303,106817
VISEU DE SUS,1930,13456,106979
VISEU DE SUS,1956,13956,106979
VISEU DE SUS,1966,16601,106979
VISEU DE SUS,1977,20205,106979
VISEU DE SUS,1992,19167,106979
ARDUSAT,1930,2294,107001
ARDUSAT,1956,2728,107001
ARDUSAT,1966,2739,107001
ARDUSAT,1977,2876,107001
ARDUSAT,1992,2464,107001
ARINIS,1930,1795,107047
ARINIS,1956,2170,107047
ARINIS,1966,1938,107047
ARINIS,1977,1639,107047
ARINIS,1992,1272,107047
ASUAJU DE SUS,1930,2656,107083
ASUAJU DE SUS,1956,2567,107083
ASUAJU DE SUS,1966,2514,107083
ASUAJU DE SUS,1977,2402,107083
ASUAJU DE SUS,1992,1793,107083
BAITA DE SUB CODRU,1930,2953,107118
BAITA DE SUB CODRU,1956,3409,107118
BAITA DE SUB CODRU,1966,3112,107118
BAITA DE SUB CODRU,1977,3173,107118
BAITA DE SUB CODRU,1992,2639,107118
BAIUT,1930,1998,107154
BAIUT,1956,2810,107154
BAIUT,1966,3782,107154
BAIUT,1977,3339,107154
BAIUT,1992,3100,107154
BASESTI,1930,2186,107190
BASESTI,1956,2188,107190
BASESTI,1966,1926,107190
BASESTI,1977,1850,107190
BASESTI,1992,1311,107190
BICAZ,1930,2185,107234
BICAZ,1956,2478,107234
BICAZ,1966,2263,107234
BICAZ,1977,2014,107234
BICAZ,1992,1533,107234
BISTRA,1930,1922,107270
BISTRA,1956,4424,107270
BISTRA,1966,5473,107270
BISTRA,1977,5062,107270
BISTRA,1992,4902,107270
BARSANA,1930,5854,107314
BARSANA,1956,6490,107314
BARSANA,1966,6817,107314
BARSANA,1977,6773,107314
BARSANA,1992,6968,107314
BOCICOIU MARE,1930,4662,107350
BOCICOIU MARE,1956,3619,107350
BOCICOIU MARE,1966,4035,107350
BOCICOIU MARE,1977,4385,107350
BOCICOIU MARE,1992,4681,107350
BOGDAN VODA,1930,3376,107403
BOGDAN VODA,1956,4261,107403
BOGDAN VODA,1966,4361,107403
BOGDAN VODA,1977,4239,107403
BOGDAN VODA,1992,3951,107403
BOIU MARE,1930,1964,107430
BOIU MARE,1956,1932,107430
BOIU MARE,1966,1831,107430
BOIU MARE,1977,1732,107430
BOIU MARE,1992,1455,107430
BOTIZA,1930,3133,107485
BOTIZA,1956,3787,107485
BOTIZA,1966,4159,107485
BOTIZA,1977,4249,107485
BOTIZA,1992,4118,107485
BUDESTI,1930,3713,107519
BUDESTI,1956,3681,107519
BUDESTI,1966,3949,107519
BUDESTI,1977,4040,107519
BUDESTI,1992,3988,107519
CALINESTI,1930,3638,107546
CALINESTI,1956,3843,107546
CALINESTI,1966,3762,107546
CALINESTI,1977,3728,107546
CALINESTI,1992,3666,107546
CERNESTI,1930,4046,107582
CERNESTI,1956,4167,107582
CERNESTI,1966,4238,107582
CERNESTI,1977,4430,107582
CERNESTI,1992,4059,107582
CICARLAU,1930,2797,107662
CICARLAU,1956,3520,107662
CICARLAU,1966,4570,107662
CICARLAU,1977,4628,107662
CICARLAU,1992,4100,107662
CAMPULUNG LA TISA,1930,2831,107715
CAMPULUNG LA TISA,1956,2872,107715
CAMPULUNG LA TISA,1966,3015,107715
CAMPULUNG LA TISA,1977,2914,107715
CAMPULUNG LA TISA,1992,2498,107715
COPALNIC-MANASTUR,1930,7063,107733
COPALNIC-MANASTUR,1956,6745,107733
COPALNIC-MANASTUR,1966,6617,107733
COPALNIC-MANASTUR,1977,6629,107733
COPALNIC-MANASTUR,1992,6070,107733
COROIENI,1930,2728,107868
COROIENI,1956,2782,107868
COROIENI,1966,2739,107868
